MouseEvent,932,216,1493284895594,mousemove
MouseEvent,933,216,1493284895610,mousemove
MouseEvent,933,216,1493284895618,mousemove
MouseEvent,934,216,1493284895626,mousemove
MouseEvent,934,217,1493284895634,mousemove
MouseEvent,935,217,1493284895650,mousemove
MouseEvent,935,217,1493284895666,mousemove
MouseEvent,936,217,1493284895690,mousemove
MouseEvent,937,218,1493284895722,mousemove
MouseEvent,937,218,1493284895754,mousemove
MouseEvent,937,218,1493284895834,leftdown
MouseEvent,937,218,1493284895978,leftup
MouseEvent,938,218,1493284895994,mousemove
MouseEvent,938,219,1493284896026,mousemove
MouseEvent,938,219,1493284896114,mousemove
MouseEvent,938,221,1493284896122,mousemove
MouseEvent,938,225,1493284896130,mousemove
MouseEvent,938,229,1493284896138,mousemove
MouseEvent,938,236,1493284896146,mousemove
MouseEvent,937,246,1493284896154,mousemove
MouseEvent,934,260,1493284896162,mousemove
MouseEvent,929,271,1493284896170,mousemove
MouseEvent,926,285,1493284896178,mousemove
MouseEvent,919,302,1493284896186,mousemove
MouseEvent,908,325,1493284896194,mousemove
MouseEvent,894,357,1493284896202,mousemove
MouseEvent,875,388,1493284896210,mousemove
MouseEvent,848,434,1493284896218,mousemove
MouseEvent,814,479,1493284896226,mousemove
MouseEvent,774,527,1493284896234,mousemove
MouseEvent,720,581,1493284896242,mousemove
MouseEvent,668,628,1493284896250,mousemove
MouseEvent,617,677,1493284896258,mousemove
MouseEvent,575,723,1493284896266,mousemove
MouseEvent,540,771,1493284896274,mousemove
MouseEvent,514,814,1493284896282,mousemove
MouseEvent,498,847,1493284896290,mousemove
MouseEvent,484,881,1493284896298,mousemove
MouseEvent,478,901,1493284896306,mousemove
MouseEvent,475,910,1493284896314,mousemove
MouseEvent,473,906,1493284896322,mousemove
MouseEvent,473,902,1493284896330,mousemove
MouseEvent,474,902,1493284896338,mousemove
MouseEvent,475,901,1493284896346,mousemove
MouseEvent,477,900,1493284896354,mousemove
MouseEvent,482,901,1493284896362,mousemove
MouseEvent,486,899,1493284896370,mousemove
MouseEvent,489,899,1493284896378,mousemove
MouseEvent,491,899,1493284896386,mousemove
MouseEvent,492,899,1493284896394,mousemove
MouseEvent,494,899,1493284896402,mousemove
MouseEvent,494,899,1493284896418,mousemove
MouseEvent,495,898,1493284896540,mousemove
MouseEvent,499,897,1493284896546,mousemove
MouseEvent,510,893,1493284896554,mousemove
MouseEvent,526,890,1493284896562,mousemove
MouseEvent,548,884,1493284896570,mousemove
MouseEvent,579,874,1493284896578,mousemove
MouseEvent,616,861,1493284896586,mousemove
MouseEvent,657,847,1493284896594,mousemove
MouseEvent,700,828,1493284896603,mousemove
MouseEvent,749,801,1493284896610,mousemove
MouseEvent,799,768,1493284896618,mousemove
MouseEvent,853,723,1493284896626,mousemove
MouseEvent,904,674,1493284896634,mousemove
MouseEvent,960,612,1493284896642,mousemove
MouseEvent,1006,550,1493284896650,mousemove
MouseEvent,1050,487,1493284896658,mousemove
MouseEvent,1091,426,1493284896666,mousemove
MouseEvent,1120,374,1493284896674,mousemove
MouseEvent,1137,337,1493284896682,mousemove
MouseEvent,1141,315,1493284896690,mousemove
MouseEvent,1141,304,1493284896698,mousemove
MouseEvent,1134,294,1493284896706,mousemove
MouseEvent,1126,286,1493284896714,mousemove
MouseEvent,1112,279,1493284896722,mousemove
MouseEvent,1093,269,1493284896730,mousemove
MouseEvent,1072,260,1493284896738,mousemove
MouseEvent,1043,248,1493284896746,mousemove
MouseEvent,1018,240,1493284896754,mousemove
MouseEvent,987,231,1493284896762,mousemove
MouseEvent,960,223,1493284896770,mousemove
MouseEvent,935,219,1493284896778,mousemove
MouseEvent,917,216,1493284896786,mousemove
MouseEvent,899,213,1493284896794,mousemove
MouseEvent,884,212,1493284896803,mousemove
MouseEvent,873,211,1493284896810,mousemove
MouseEvent,867,211,1493284896818,mousemove
MouseEvent,864,211,1493284896826,mousemove
MouseEvent,863,211,1493284896834,mousemove
MouseEvent,862,211,1493284896842,mousemove
MouseEvent,862,211,1493284896874,mousemove
MouseEvent,860,211,1493284896898,mousemove
MouseEvent,860,211,1493284896906,mousemove
MouseEvent,859,211,1493284896914,mousemove
MouseEvent,858,212,1493284896922,mousemove
MouseEvent,857,213,1493284896930,mousemove
MouseEvent,856,213,1493284896938,mousemove
MouseEvent,853,215,1493284896946,mousemove
MouseEvent,849,217,1493284896954,mousemove
MouseEvent,845,219,1493284896962,mousemove
MouseEvent,840,219,1493284896970,mousemove
MouseEvent,833,220,1493284896978,mousemove
MouseEvent,826,221,1493284896986,mousemove
MouseEvent,820,222,1493284896994,mousemove
MouseEvent,812,222,1493284897002,mousemove
MouseEvent,804,222,1493284897010,mousemove
MouseEvent,796,222,1493284897018,mousemove
MouseEvent,785,224,1493284897026,mousemove
MouseEvent,778,224,1493284897034,mousemove
MouseEvent,769,224,1493284897042,mousemove
MouseEvent,761,224,1493284897050,mousemove
MouseEvent,756,224,1493284897058,mousemove
MouseEvent,750,224,1493284897067,mousemove
MouseEvent,746,224,1493284897074,mousemove
MouseEvent,740,224,1493284897082,mousemove
MouseEvent,737,224,1493284897090,mousemove
MouseEvent,734,225,1493284897098,mousemove
MouseEvent,733,226,1493284897106,mousemove
MouseEvent,730,227,1493284897114,mousemove
MouseEvent,729,227,1493284897122,mousemove
MouseEvent,728,229,1493284897130,mousemove
MouseEvent,726,230,1493284897138,mousemove
MouseEvent,726,231,1493284897146,mousemove
MouseEvent,726,232,1493284897154,mousemove
MouseEvent,726,233,1493284897162,mousemove
MouseEvent,724,235,1493284897170,mousemove
MouseEvent,724,237,1493284897178,mousemove
MouseEvent,723,239,1493284897186,mousemove
MouseEvent,723,241,1493284897194,mousemove
MouseEvent,723,244,1493284897202,mousemove
MouseEvent,723,248,1493284897210,mousemove
MouseEvent,723,249,1493284897218,mousemove
MouseEvent,724,250,1493284897226,mousemove
MouseEvent,725,252,1493284897234,mousemove
MouseEvent,726,252,1493284897242,mousemove
MouseEvent,727,254,1493284897250,mousemove
MouseEvent,728,254,1493284897274,mousemove
MouseEvent,728,254,1493284897282,mousemove
MouseEvent,730,254,1493284897290,mousemove
MouseEvent,731,254,1493284897298,mousemove
MouseEvent,731,254,1493284897306,mousemove
MouseEvent,733,254,1493284897319,mousemove
MouseEvent,733,254,1493284897323,mousemove
MouseEvent,735,254,1493284897330,mousemove
MouseEvent,737,254,1493284897338,mousemove
MouseEvent,740,253,1493284897346,mousemove
MouseEvent,742,252,1493284897354,mousemove
MouseEvent,747,250,1493284897362,mousemove
MouseEvent,753,247,1493284897370,mousemove
MouseEvent,761,244,1493284897378,mousemove
MouseEvent,767,241,1493284897386,mousemove
MouseEvent,775,237,1493284897394,mousemove
MouseEvent,783,233,1493284897402,mousemove
MouseEvent,789,230,1493284897410,mousemove
MouseEvent,797,227,1493284897418,mousemove
MouseEvent,802,224,1493284897426,mousemove
MouseEvent,807,222,1493284897434,mousemove
MouseEvent,810,221,1493284897442,mousemove
MouseEvent,813,219,1493284897450,mousemove
MouseEvent,816,217,1493284897458,mousemove
MouseEvent,817,216,1493284897466,mousemove
MouseEvent,819,215,1493284897474,mousemove
MouseEvent,820,214,1493284897483,mousemove
MouseEvent,822,212,1493284897498,mousemove
MouseEvent,823,212,1493284897506,mousemove
MouseEvent,824,211,1493284897522,mousemove
MouseEvent,825,210,1493284897530,mousemove
MouseEvent,825,210,1493284897538,mousemove
MouseEvent,827,210,1493284897546,mousemove
MouseEvent,828,209,1493284897555,mousemove
MouseEvent,829,209,1493284897562,mousemove
MouseEvent,831,208,1493284897570,mousemove
MouseEvent,831,208,1493284897586,mousemove
MouseEvent,832,208,1493284897594,mousemove
MouseEvent,833,208,1493284897610,mousemove
MouseEvent,835,207,1493284897626,mousemove
MouseEvent,836,207,1493284897642,mousemove
MouseEvent,837,206,1493284897650,mousemove
MouseEvent,838,206,1493284897658,mousemove
MouseEvent,839,206,1493284897666,mousemove
MouseEvent,841,205,1493284897674,mousemove
MouseEvent,841,205,1493284897682,mousemove
MouseEvent,842,204,1493284897690,mousemove
MouseEvent,843,204,1493284897698,mousemove
MouseEvent,844,204,1493284897706,mousemove
MouseEvent,845,203,1493284897714,mousemove
MouseEvent,845,203,1493284897722,mousemove
MouseEvent,846,202,1493284897730,mousemove
MouseEvent,847,201,1493284897746,mousemove
MouseEvent,849,199,1493284897762,mousemove
MouseEvent,849,199,1493284897778,mousemove
MouseEvent,850,197,1493284897786,mousemove
MouseEvent,851,197,1493284897794,mousemove
MouseEvent,851,196,1493284897802,mousemove
MouseEvent,852,195,1493284897810,mousemove
MouseEvent,852,194,1493284897818,mousemove
MouseEvent,853,194,1493284897826,mousemove
MouseEvent,854,193,1493284897834,mousemove
MouseEvent,854,193,1493284897842,mousemove
MouseEvent,855,192,1493284897850,mousemove
MouseEvent,855,190,1493284897858,mousemove
MouseEvent,857,189,1493284897882,mousemove
MouseEvent,857,188,1493284897898,mousemove
MouseEvent,857,187,1493284897906,mousemove
MouseEvent,858,187,1493284897914,mousemove
MouseEvent,859,186,1493284897938,mousemove
MouseEvent,859,185,1493284897954,mousemove
MouseEvent,859,184,1493284897962,mousemove
MouseEvent,860,184,1493284898026,mousemove
MouseEvent,860,184,1493284898034,leftdown
MouseEvent,860,184,1493284898138,leftup
MouseEvent,860,184,1493284898298,mousemove
MouseEvent,860,186,1493284898306,mousemove
MouseEvent,860,190,1493284898314,mousemove
MouseEvent,860,194,1493284898322,mousemove
MouseEvent,860,201,1493284898330,mousemove
MouseEvent,860,207,1493284898338,mousemove
MouseEvent,860,212,1493284898346,mousemove
MouseEvent,860,219,1493284898354,mousemove
MouseEvent,860,225,1493284898362,mousemove
MouseEvent,860,232,1493284898370,mousemove
MouseEvent,860,239,1493284898379,mousemove
MouseEvent,860,244,1493284898386,mousemove
MouseEvent,858,252,1493284898394,mousemove
MouseEvent,857,257,1493284898402,mousemove
MouseEvent,855,262,1493284898410,mousemove
MouseEvent,852,268,1493284898418,mousemove
MouseEvent,849,273,1493284898426,mousemove
MouseEvent,846,276,1493284898434,mousemove
MouseEvent,844,279,1493284898442,mousemove
MouseEvent,841,281,1493284898450,mousemove
MouseEvent,838,282,1493284898458,mousemove
MouseEvent,836,284,1493284898466,mousemove
MouseEvent,835,284,1493284898474,mousemove
MouseEvent,833,284,1493284898482,mousemove
MouseEvent,832,285,1493284898496,mousemove
MouseEvent,831,285,1493284898498,mousemove
MouseEvent,830,285,1493284898506,mousemove
MouseEvent,829,285,1493284898514,mousemove
MouseEvent,828,285,1493284898522,mousemove
MouseEvent,828,284,1493284898530,mousemove
MouseEvent,826,283,1493284898538,mousemove
MouseEvent,826,282,1493284898546,mousemove
MouseEvent,826,281,1493284898554,mousemove
MouseEvent,826,279,1493284898562,mousemove
MouseEvent,825,275,1493284898570,mousemove
MouseEvent,825,271,1493284898578,mousemove
MouseEvent,825,266,1493284898586,mousemove
MouseEvent,825,262,1493284898594,mousemove
MouseEvent,825,258,1493284898602,mousemove
MouseEvent,826,252,1493284898610,mousemove
MouseEvent,828,247,1493284898618,mousemove
MouseEvent,831,240,1493284898626,mousemove
MouseEvent,833,235,1493284898634,mousemove
MouseEvent,836,229,1493284898642,mousemove
MouseEvent,840,223,1493284898650,mousemove
MouseEvent,843,218,1493284898658,mousemove
MouseEvent,846,215,1493284898666,mousemove
MouseEvent,847,212,1493284898674,mousemove
MouseEvent,850,210,1493284898682,mousemove
MouseEvent,850,209,1493284898690,mousemove
MouseEvent,851,207,1493284898698,mousemove
MouseEvent,852,206,1493284898706,mousemove
MouseEvent,855,204,1493284898714,mousemove
MouseEvent,855,204,1493284898722,mousemove
MouseEvent,856,203,1493284898730,mousemove
MouseEvent,857,202,1493284898738,mousemove
MouseEvent,857,201,1493284898746,mousemove
MouseEvent,858,200,1493284898754,mousemove
MouseEvent,859,198,1493284898770,mousemove
MouseEvent,859,196,1493284898778,mousemove
MouseEvent,860,195,1493284898794,mousemove
MouseEvent,860,194,1493284898802,mousemove
MouseEvent,860,194,1493284898810,mousemove
MouseEvent,860,193,1493284898818,mousemove
MouseEvent,860,193,1493284898826,mousemove
MouseEvent,860,192,1493284898834,mousemove
MouseEvent,860,191,1493284898850,mousemove
MouseEvent,860,191,1493284898858,mousemove
MouseEvent,860,190,1493284898866,mousemove
MouseEvent,860,190,1493284898882,mousemove
MouseEvent,861,188,1493284898890,mousemove
MouseEvent,861,188,1493284898906,mousemove
MouseEvent,861,187,1493284898930,mousemove
MouseEvent,861,187,1493284899026,leftdown
MouseEvent,861,187,1493284899130,leftup
MouseEvent,861,187,1493284899226,mousemove
MouseEvent,861,191,1493284899234,mousemove
MouseEvent,861,196,1493284899242,mousemove
MouseEvent,861,203,1493284899250,mousemove
MouseEvent,862,210,1493284899258,mousemove
MouseEvent,862,219,1493284899266,mousemove
MouseEvent,863,228,1493284899274,mousemove
MouseEvent,863,239,1493284899282,mousemove
MouseEvent,862,250,1493284899290,mousemove
MouseEvent,861,261,1493284899298,mousemove
MouseEvent,859,276,1493284899306,mousemove
MouseEvent,856,292,1493284899314,mousemove
MouseEvent,854,310,1493284899322,mousemove
MouseEvent,851,326,1493284899330,mousemove
MouseEvent,847,342,1493284899338,mousemove
MouseEvent,846,357,1493284899346,mousemove
MouseEvent,842,371,1493284899354,mousemove
MouseEvent,834,387,1493284899362,mousemove
MouseEvent,827,402,1493284899370,mousemove
MouseEvent,812,422,1493284899378,mousemove
MouseEvent,794,445,1493284899386,mousemove
MouseEvent,769,472,1493284899394,mousemove
MouseEvent,745,505,1493284899402,mousemove
MouseEvent,724,534,1493284899410,mousemove
MouseEvent,703,567,1493284899418,mousemove
MouseEvent,688,594,1493284899426,mousemove
MouseEvent,680,622,1493284899434,mousemove
MouseEvent,677,643,1493284899442,mousemove
MouseEvent,677,656,1493284899450,mousemove
MouseEvent,682,669,1493284899458,mousemove
MouseEvent,690,678,1493284899466,mousemove
MouseEvent,696,683,1493284899474,mousemove
MouseEvent,707,689,1493284899482,mousemove
MouseEvent,719,693,1493284899490,mousemove
MouseEvent,731,697,1493284899498,mousemove
MouseEvent,738,699,1493284899506,mousemove
MouseEvent,745,699,1493284899514,mousemove
MouseEvent,749,699,1493284899522,mousemove
MouseEvent,752,699,1493284899530,mousemove
MouseEvent,753,699,1493284899538,mousemove
MouseEvent,752,697,1493284899650,mousemove
MouseEvent,743,695,1493284899658,mousemove
MouseEvent,724,693,1493284899666,mousemove
MouseEvent,706,691,1493284899674,mousemove
MouseEvent,686,691,1493284899682,mousemove
MouseEvent,659,699,1493284899690,mousemove
MouseEvent,630,709,1493284899698,mousemove
MouseEvent,598,723,1493284899706,mousemove
MouseEvent,562,745,1493284899714,mousemove
MouseEvent,531,771,1493284899722,mousemove
MouseEvent,504,796,1493284899730,mousemove
MouseEvent,491,816,1493284899738,mousemove
MouseEvent,486,827,1493284899746,mousemove
MouseEvent,486,834,1493284899754,mousemove
MouseEvent,491,838,1493284899762,mousemove
MouseEvent,501,843,1493284899770,mousemove
MouseEvent,526,850,1493284899778,mousemove
MouseEvent,562,861,1493284899786,mousemove
MouseEvent,608,866,1493284899794,mousemove
MouseEvent,661,870,1493284899802,mousemove
MouseEvent,722,870,1493284899810,mousemove
MouseEvent,777,870,1493284899818,mousemove
MouseEvent,838,870,1493284899826,mousemove
MouseEvent,896,870,1493284899834,mousemove
MouseEvent,952,870,1493284899842,mousemove
MouseEvent,1002,870,1493284899850,mousemove
MouseEvent,1041,870,1493284899858,mousemove
MouseEvent,1073,864,1493284899866,mousemove
MouseEvent,1094,862,1493284899874,mousemove
MouseEvent,1108,859,1493284899882,mousemove
MouseEvent,1117,856,1493284899890,mousemove
MouseEvent,1119,854,1493284899898,mousemove
MouseEvent,1120,853,1493284899906,mousemove
MouseEvent,1120,852,1493284899914,mousemove
MouseEvent,1120,849,1493284899922,mousemove
MouseEvent,1114,843,1493284899930,mousemove
MouseEvent,1097,833,1493284899938,mousemove
MouseEvent,1075,821,1493284899946,mousemove
MouseEvent,1046,807,1493284899954,mousemove
MouseEvent,1009,790,1493284899962,mousemove
MouseEvent,972,776,1493284899970,mousemove
MouseEvent,932,763,1493284899978,mousemove
MouseEvent,890,749,1493284899986,mousemove
MouseEvent,860,743,1493284899994,mousemove
MouseEvent,831,738,1493284900002,mousemove
MouseEvent,815,735,1493284900010,mousemove
MouseEvent,803,735,1493284900018,mousemove
MouseEvent,801,735,1493284900026,mousemove
MouseEvent,799,735,1493284900034,mousemove
MouseEvent,799,736,1493284900042,mousemove
MouseEvent,799,737,1493284900050,mousemove
MouseEvent,801,740,1493284900058,mousemove
MouseEvent,808,744,1493284900066,mousemove
MouseEvent,827,751,1493284900074,mousemove
MouseEvent,855,763,1493284900082,mousemove
MouseEvent,894,774,1493284900090,mousemove
MouseEvent,938,785,1493284900098,mousemove
MouseEvent,981,791,1493284900106,mousemove
MouseEvent,1030,797,1493284900114,mousemove
MouseEvent,1075,801,1493284900123,mousemove
MouseEvent,1117,801,1493284900130,mousemove
MouseEvent,1153,801,1493284900138,mousemove
MouseEvent,1185,798,1493284900146,mousemove
MouseEvent,1220,793,1493284900154,mousemove
MouseEvent,1245,785,1493284900162,mousemove
MouseEvent,1274,773,1493284900170,mousemove
MouseEvent,1303,759,1493284900178,mousemove
MouseEvent,1326,739,1493284900186,mousemove
MouseEvent,1343,714,1493284900194,mousemove
MouseEvent,1350,687,1493284900202,mousemove
MouseEvent,1353,653,1493284900210,mousemove
MouseEvent,1342,608,1493284900218,mousemove
MouseEvent,1318,562,1493284900226,mousemove
MouseEvent,1280,509,1493284900234,mousemove
MouseEvent,1231,461,1493284900242,mousemove
MouseEvent,1175,415,1493284900250,mousemove
MouseEvent,1109,373,1493284900258,mousemove
MouseEvent,1049,339,1493284900266,mousemove
MouseEvent,978,306,1493284900274,mousemove
MouseEvent,911,280,1493284900282,mousemove
MouseEvent,837,258,1493284900290,mousemove
MouseEvent,765,236,1493284900298,mousemove
MouseEvent,688,218,1493284900306,mousemove
MouseEvent,603,201,1493284900314,mousemove
MouseEvent,526,185,1493284900322,mousemove
MouseEvent,450,172,1493284900330,mousemove
MouseEvent,387,162,1493284900338,mousemove
MouseEvent,333,154,1493284900346,mousemove
MouseEvent,300,154,1493284900354,mousemove
MouseEvent,280,154,1493284900362,mousemove
MouseEvent,269,154,1493284900370,mousemove
MouseEvent,262,154,1493284900378,mousemove
MouseEvent,257,156,1493284900386,mousemove
MouseEvent,249,160,1493284900394,mousemove
MouseEvent,240,164,1493284900402,mousemove
MouseEvent,226,177,1493284900410,mousemove
MouseEvent,219,207,1493284900418,mousemove
MouseEvent,219,252,1493284900426,mousemove
MouseEvent,232,307,1493284900434,mousemove
MouseEvent,259,358,1493284900442,mousemove
MouseEvent,303,407,1493284900450,mousemove
MouseEvent,365,450,1493284900458,mousemove
MouseEvent,436,491,1493284900466,mousemove
MouseEvent,517,522,1493284900474,mousemove
MouseEvent,609,556,1493284900482,mousemove
MouseEvent,705,584,1493284900490,mousemove
MouseEvent,796,602,1493284900498,mousemove
MouseEvent,891,618,1493284900506,mousemove
MouseEvent,981,627,1493284900514,mousemove
MouseEvent,1067,629,1493284900522,mousemove
MouseEvent,1147,629,1493284900530,mousemove
MouseEvent,1219,629,1493284900538,mousemove
MouseEvent,1276,620,1493284900546,mousemove
MouseEvent,1326,606,1493284900554,mousemove
MouseEvent,1361,588,1493284900562,mousemove
MouseEvent,1386,569,1493284900570,mousemove
MouseEvent,1402,546,1493284900578,mousemove
MouseEvent,1409,521,1493284900586,mousemove
MouseEvent,1408,496,1493284900594,mousemove
MouseEvent,1388,465,1493284900602,mousemove
MouseEvent,1355,430,1493284900610,mousemove
MouseEvent,1308,393,1493284900618,mousemove
MouseEvent,1242,356,1493284900626,mousemove
MouseEvent,1161,322,1493284900634,mousemove
MouseEvent,1064,287,1493284900642,mousemove
MouseEvent,967,260,1493284900650,mousemove
MouseEvent,852,239,1493284900658,mousemove
MouseEvent,746,225,1493284900666,mousemove
MouseEvent,643,220,1493284900674,mousemove
MouseEvent,530,220,1493284900682,mousemove
MouseEvent,417,220,1493284900690,mousemove
MouseEvent,302,233,1493284900698,mousemove
MouseEvent,211,261,1493284900706,mousemove
MouseEvent,133,292,1493284900714,mousemove
MouseEvent,70,327,1493284900722,mousemove
MouseEvent,35,359,1493284900730,mousemove
MouseEvent,19,392,1493284900738,mousemove
MouseEvent,18,415,1493284900746,mousemove
MouseEvent,29,436,1493284900754,mousemove
MouseEvent,60,460,1493284900762,mousemove
MouseEvent,106,480,1493284900770,mousemove
MouseEvent,177,500,1493284900778,mousemove
MouseEvent,265,513,1493284900786,mousemove
MouseEvent,357,527,1493284900794,mousemove
MouseEvent,449,529,1493284900802,mousemove
MouseEvent,545,529,1493284900810,mousemove
MouseEvent,648,529,1493284900818,mousemove
MouseEvent,739,529,1493284900826,mousemove
MouseEvent,824,514,1493284900834,mousemove
MouseEvent,885,493,1493284900842,mousemove
MouseEvent,931,469,1493284900850,mousemove
MouseEvent,967,444,1493284900858,mousemove
MouseEvent,985,424,1493284900866,mousemove
MouseEvent,991,409,1493284900874,mousemove
MouseEvent,992,400,1493284900882,mousemove
MouseEvent,989,394,1493284900890,mousemove
MouseEvent,980,387,1493284900898,mousemove
MouseEvent,960,381,1493284900906,mousemove
MouseEvent,924,372,1493284900914,mousemove
MouseEvent,872,364,1493284900922,mousemove
MouseEvent,804,353,1493284900930,mousemove
MouseEvent,732,351,1493284900938,mousemove
MouseEvent,657,351,1493284900946,mousemove
MouseEvent,575,351,1493284900954,mousemove
MouseEvent,500,351,1493284900962,mousemove
MouseEvent,436,354,1493284900970,mousemove
MouseEvent,399,369,1493284900978,mousemove
MouseEvent,380,388,1493284900986,mousemove
MouseEvent,372,415,1493284900994,mousemove
MouseEvent,376,453,1493284901002,mousemove
MouseEvent,396,499,1493284901010,mousemove
MouseEvent,422,545,1493284901018,mousemove
MouseEvent,453,592,1493284901026,mousemove
MouseEvent,488,642,1493284901034,mousemove
MouseEvent,518,684,1493284901042,mousemove
MouseEvent,551,731,1493284901050,mousemove
MouseEvent,576,758,1493284901058,mousemove
MouseEvent,611,791,1493284901066,mousemove
MouseEvent,645,819,1493284901074,mousemove
MouseEvent,689,845,1493284901082,mousemove
MouseEvent,732,871,1493284901090,mousemove
MouseEvent,773,892,1493284901098,mousemove
MouseEvent,803,910,1493284901106,mousemove
MouseEvent,826,908,1493284901114,mousemove
MouseEvent,842,905,1493284901122,mousemove
MouseEvent,850,905,1493284901130,mousemove
MouseEvent,855,903,1493284901138,mousemove
MouseEvent,857,900,1493284901146,mousemove
MouseEvent,857,899,1493284901154,mousemove
MouseEvent,858,900,1493284901162,mousemove
MouseEvent,858,899,1493284901170,mousemove
MouseEvent,859,899,1493284901202,mousemove
MouseEvent,860,899,1493284901274,mousemove
MouseEvent,860,899,1493284901282,mousemove
MouseEvent,861,899,1493284901290,mousemove
MouseEvent,862,899,1493284901298,mousemove
MouseEvent,863,898,1493284901306,mousemove
MouseEvent,864,898,1493284901314,mousemove
MouseEvent,866,897,1493284901322,mousemove
MouseEvent,870,895,1493284901330,mousemove
MouseEvent,878,894,1493284901338,mousemove
MouseEvent,883,893,1493284901346,mousemove
MouseEvent,889,892,1493284901354,mousemove
MouseEvent,892,892,1493284901362,mousemove
MouseEvent,895,892,1493284901370,mousemove
MouseEvent,898,891,1493284901378,mousemove
MouseEvent,904,891,1493284901386,mousemove
MouseEvent,911,890,1493284901394,mousemove
MouseEvent,919,889,1493284901402,mousemove
MouseEvent,929,889,1493284901410,mousemove
MouseEvent,941,889,1493284901418,mousemove
MouseEvent,951,889,1493284901426,mousemove
MouseEvent,962,889,1493284901434,mousemove
MouseEvent,968,889,1493284901442,mousemove
MouseEvent,975,889,1493284901451,mousemove
MouseEvent,984,889,1493284901459,mousemove
MouseEvent,991,888,1493284901467,mousemove
MouseEvent,995,888,1493284901475,mousemove
MouseEvent,999,888,1493284901483,mousemove
MouseEvent,1003,888,1493284901491,mousemove
MouseEvent,1007,888,1493284901499,mousemove
MouseEvent,1012,888,1493284901507,mousemove
MouseEvent,1016,888,1493284901515,mousemove
MouseEvent,1020,888,1493284901523,mousemove
MouseEvent,1023,888,1493284901531,mousemove
MouseEvent,1027,888,1493284901539,mousemove
MouseEvent,1030,887,1493284901547,mousemove
MouseEvent,1034,886,1493284901555,mousemove
MouseEvent,1038,886,1493284901563,mousemove
MouseEvent,1042,885,1493284901571,mousemove
MouseEvent,1045,885,1493284901579,mousemove
MouseEvent,1047,885,1493284901587,mousemove
MouseEvent,1049,884,1493284901595,mousemove
MouseEvent,1050,884,1493284901611,mousemove
MouseEvent,1050,884,1493284901619,mousemove
MouseEvent,1051,884,1493284901627,mousemove
MouseEvent,1052,883,1493284901635,mousemove
MouseEvent,1053,883,1493284901651,mousemove
MouseEvent,1053,883,1493284901667,mousemove
MouseEvent,1054,883,1493284901763,mousemove
MouseEvent,1054,883,1493284901827,mousemove
MouseEvent,1054,883,1493284902235,mousemove
MouseEvent,1054,883,1493284902259,mousemove
MouseEvent,1054,883,1493284902291,mousemove
MouseEvent,1053,883,1493284902299,mousemove
MouseEvent,1052,883,1493284902307,mousemove
MouseEvent,1051,883,1493284902315,mousemove
MouseEvent,1051,882,1493284902323,mousemove
MouseEvent,1050,881,1493284902331,mousemove
MouseEvent,1049,881,1493284902339,mousemove
MouseEvent,1049,881,1493284902347,mousemove
MouseEvent,1049,881,1493284904188,leftdown
MouseEvent,1049,881,1493284904347,leftup
MouseEvent,1048,881,1493284905243,mousemove
MouseEvent,1048,881,1493284905251,mousemove
MouseEvent,1046,879,1493284905259,mousemove
MouseEvent,1043,877,1493284905267,mousemove
MouseEvent,1040,873,1493284905275,mousemove
MouseEvent,1033,865,1493284905283,mousemove
MouseEvent,1026,857,1493284905291,mousemove
MouseEvent,1017,843,1493284905299,mousemove
MouseEvent,1005,826,1493284905307,mousemove
MouseEvent,990,806,1493284905315,mousemove
MouseEvent,973,781,1493284905323,mousemove
MouseEvent,945,750,1493284905331,mousemove
MouseEvent,917,715,1493284905339,mousemove
MouseEvent,883,675,1493284905347,mousemove
MouseEvent,846,633,1493284905355,mousemove
MouseEvent,811,598,1493284905363,mousemove
MouseEvent,779,567,1493284905371,mousemove
MouseEvent,742,534,1493284905379,mousemove
MouseEvent,713,511,1493284905387,mousemove
MouseEvent,680,489,1493284905395,mousemove
MouseEvent,657,472,1493284905403,mousemove
MouseEvent,634,456,1493284905411,mousemove
MouseEvent,621,447,1493284905419,mousemove
MouseEvent,613,442,1493284905427,mousemove
MouseEvent,608,436,1493284905435,mousemove
MouseEvent,605,433,1493284905443,mousemove
MouseEvent,604,429,1493284905451,mousemove
MouseEvent,603,427,1493284905459,mousemove
MouseEvent,601,422,1493284905467,mousemove
MouseEvent,601,419,1493284905475,mousemove
MouseEvent,600,416,1493284905483,mousemove
MouseEvent,600,413,1493284905491,mousemove
MouseEvent,600,409,1493284905499,mousemove
MouseEvent,600,407,1493284905507,mousemove
MouseEvent,600,404,1493284905515,mousemove
MouseEvent,600,401,1493284905523,mousemove
MouseEvent,600,399,1493284905531,mousemove
MouseEvent,600,396,1493284905539,mousemove
MouseEvent,600,394,1493284905547,mousemove
MouseEvent,600,391,1493284905555,mousemove
MouseEvent,600,389,1493284905563,mousemove
MouseEvent,601,386,1493284905571,mousemove
MouseEvent,602,383,1493284905579,mousemove
MouseEvent,602,382,1493284905587,mousemove
MouseEvent,603,380,1493284905595,mousemove
MouseEvent,605,377,1493284905603,mousemove
MouseEvent,607,374,1493284905611,mousemove
MouseEvent,609,373,1493284905619,mousemove
MouseEvent,610,371,1493284905627,mousemove
MouseEvent,612,369,1493284905635,mousemove
MouseEvent,614,367,1493284905643,mousemove
